Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class_BOMBAY,Class_CALI,Class_DERMASON,Class_HOROZ,Class_SEKER,Class_SIRA
-0.607272021968367,-0.7331898808004569,-0.6627943538901091,-0.7050245967032288,-0.16213627202697997,0.11609781009151665,-0.607458410813564,-0.6975537385412692,-0.861583858626661,0.1306222436926339,0.5926111782407826,0.07301907341843737,0.8095149317296574,0.3602127602680287,0.03469615192241287,0.776139847768554,0,0,1,0,0,0
-0.6072038565914374,-0.7129993459467243,-0.7470036892851905,-0.6000369869689928,-0.49827410512949993,-0.242687131445905,-0.6068878825251136,-0.6974521092534238,0.20068585358628202,0.04009753463960611,0.4054487128647889,0.44251770715552174,0.6269907585771175,0.6429407990250033,0.4106315011624694,0.9209326820854541,0,0,1,0,0,0
-0.6071016085260429,-0.765128314022098,-0.7785708829846926,-0.54305584831199,-0.6455356014662665,-0.42604332489295865,-0.6104452942060394,-0.6972996707371478,0.5554050414894368,0.7009201438766759,0.8995008861960853,0.5868974472290308,0.558165762498359,0.7576134711477055,0.5603723656971775,0.05036041700429004,0,0,1,0,0,0
-0.6071016085260429,-0.7550027444764252,-0.6953411742883678,-0.6611579602117796,-0.2994873650103999,-0.021517524892353715,-0.6102103707931481,-0.6972996707371478,-0.9888302275698333,0.658375153092681,0.8019157449918196,0.21419288818931737,0.7381784568980971,0.46617624351292664,0.17709278179715537,0.6202979668471013,0,0,1,0,0,0
-0.6068971123952539,-0.7447419808622334,-0.7730913809434943,-0.5519906563038528,-0.6216846547964107,-0.3950969633775681,-0.6083645439775733,-0.6969948131973192,-0.9311095493013117,0.36144003243970557,0.7065841457857376,0.5628714716327257,0.5689266600445538,0.7380269062531611,0.535343334743225,0.18282324559064875,0,0,1,0,0,0
-0.6068289470183242,-0.7171484052909455,-0.6612689088812872,-0.6986155484821244,-0.16958556526311194,0.10892253170370494,-0.6091028747038033,-0.6968931997920964,-0.9855600009117129,0.5070813158039443,0.4485349228313209,0.06893380643173752,0.810362623555997,0.35657482424755643,0.03059826250705212,0.3571997727802082,0,0,1,0,0,0
-0.6066585335760001,-0.7302109494285951,-0.6387717825177994,-0.7290145228680344,-0.07286988367009722,0.19967129997899122,-0.6120561976087228,-0.6966391789089034,-0.9611101213379281,1.0730131295550736,0.572454212166209,-0.025274542060029756,0.8580597571894972,0.2867990357843668,-0.06354595617572387,0.5559008106205823,0,0,1,0,0,0
-0.6065562855106056,-0.7237542671906778,-0.6266944381830314,-0.7400442333040603,-0.029316188868939337,0.23889555999206455,-0.6095056005544741,-0.6964867750382373,0.5254517585249375,0.6289735140975903,0.5133777674780334,-0.07522793878024972,0.883599680840722,0.2501964485730402,-0.113189109519,0.3511069820183722,0,0,1,0,0,0
-0.6064540374452111,-0.7209058680229029,-0.7732934194984049,-0.5625880163056741,-0.6064571416102461,-0.3756012067548665,-0.6047735718090916,-0.6963343776609935,0.508621401291189,-0.20550395837823385,0.48814917298195787,0.5663039499569219,0.5661286630513084,0.7401074036263591,0.5389164033883014,0.9041788277357512,0,0,1,0,0,0
-0.6062495413144221,-0.6690053313046833,-0.5847210585750163,-0.7911778320109895,0.146664424237235,0.38786027709752857,-0.6061495517988837,-0.6960296023834539,-0.6325075650621869,0.07849698281324678,0.01926591497421459,-0.24611052108956413,0.9726021504946936,0.12717815711983813,-0.28156283584829106,0.4673005561712803,0,0,1,0,0,0
-0.6061472932490276,-0.6498823634058113,-0.5159470670530735,-0.8717807168963639,0.43971005349992986,0.6062689899750042,-0.60322978938152,-0.6958772244814987,-1.077963734101431,-0.4273811027915262,-0.14768637157825593,-0.5185399019373077,1.120651997336443,-0.06174058608470415,-0.5453597856492806,0.5620808481919268,0,0,1,0,0,0
-0.6058064663643793,-0.726574695171862,-0.6598725134333383,-0.6947085250059273,-0.17316357703381668,0.10546480482684009,-0.6080960600771261,-0.6953693450099618,0.3841068014193125,0.5090136332171793,0.5492246347291969,0.06855610256964184,0.8077278246593337,0.35491400919721183,0.03021945629819302,0.21202042380525263,0,0,1,0,0,0
-0.6054315567912661,-0.7562661097374188,-0.8327850293173162,-0.4575261774849672,-0.8718999740540072,-0.7471329830787362,-0.6008469947650509,-0.6948107608442943,0.9718940282418652,-0.7254392467467051,0.8356296859211446,0.8508215444148983,0.43219461450173496,0.9712171202599431,0.8382301587556157,-0.28096095035081264,0,0,1,0,0,0
-0.6052952260374067,-0.6890093915811483,-0.6053580016764731,-0.7501092043993933,0.03198895038933238,0.29247299779648317,-0.6034311523068555,-0.6946076609459968,-0.6207865718462992,-0.23875347829054777,0.21018653798404052,-0.15675522896200958,0.9226332350749139,0.18966683980774662,-0.19379887904149787,-0.36834682043464273,0,0,1,0,0,0
-0.6052611433489419,-0.699577838247833,-0.7223492073687804,-0.6237904749489906,-0.41260464387365703,-0.1439318114809602,-0.6072570478882285,-0.6945568877723877,-0.8713713881871789,0.4555255058808079,0.306623802849829,0.34310422817763214,0.6697959750285291,0.5625048896308104,0.30845627685556964,0.8036310196351174,0,0,1,0,0,0
-0.6049884818412232,-0.7336094485993109,-0.7233771531148744,-0.6216301596330847,-0.4180107206742488,-0.15000392616436917,-0.6066193986246664,-0.694150728312633,-0.6320630619595102,0.38947173093877957,0.6256643500157406,0.3491822641245994,0.6661024019238082,0.566823592564828,0.3146814019756943,0.806419319752517,0,0,1,0,0,0
-0.6049543991527584,-0.7433900401770374,-0.9452335890126163,-0.29558191576101905,-1.29337401524437,-1.5172852506294885,-0.6058475074108806,-0.6940999616208434,0.9506982119530456,0.2565059371725006,0.7186586070701466,1.4130680186056206,0.18693539843468635,1.4589841289207708,1.4479783604279155,-0.1128973664821945,0,0,1,0,0,0
-0.6043409107603914,-0.7566297351630915,-0.7777726866533305,-0.5419507470337477,-0.6455855910975609,-0.42610871859598304,-0.6045722088837563,-0.693186284267327,-0.3814051963514017,0.13705198806579558,0.853228909014786,0.5988522071489011,0.5452263085128635,0.7630362470204458,0.5728427222307872,0.45399495156579783,0,0,1,0,0,0
-0.6040000838757431,-0.6391693989417438,-0.6395101945539893,-0.7176043684111221,-0.09355124566404224,0.18069625179745466,-0.6023572167050666,-0.6926787864787197,-0.942715089598536,-0.19945431124951626,-0.21481193377947794,-0.0077994286120632,0.8416889494348649,0.2961023814139307,-0.04613417517356936,0.4251115744453134,0,0,1,0,0,0
-0.6039660011872783,-0.7845543031090308,-0.8206789043859488,-0.4902979488375587,-0.8030723663126563,-0.6439138432759492,-0.6084316649526852,-0.6926280406559192,0.4586754200013386,0.9005482852043971,1.1305714030052338,0.8015923009349445,0.4506824716023417,0.9279446736634288,0.7859964615101082,0.9150727158280879,0,0,1,0,0,0
-0.6039319184988134,-0.7054284781096287,-0.5754431505200777,-0.7992141248207,0.18038354649419902,0.4147749183406217,-0.6059817493611042,-0.6925772955522801,-1.1590474860275934,0.4641389615840349,0.3768305685905371,-0.2713527048177089,0.9795126122602575,0.10645549902838655,-0.30624451819832227,0.7332812913453179,0,0,1,0,0,0
-0.602807189779474,-0.8046049820298129,-0.9236579426792512,-0.33390611809719245,-1.2059652166146047,-1.3345205157160869,-0.6074919713011199,-0.6909031103817077,0.5765332393526149,0.9387793891247764,1.3461124690355146,1.315019231564147,0.22270672932271993,1.3671839617228658,1.3398999807289416,0.6295547189256657,0,0,1,0,0,0
-0.6026708590256147,-0.7185469646204586,-0.6296889220538591,-0.7274383818300731,-0.05684929111767297,0.21421423764140826,-0.603598954744635,-0.690700232008817,-0.6162643790501566,0.2612750705807579,0.514017079303488,-0.04180588965221577,0.855489929209793,0.2694631216121688,-0.07999582716454452,0.5482837405226701,0,0,1,0,0,0
-0.6026367763371498,-0.750210347840628,-0.7320244766368593,-0.5975546010026149,-0.47227120408695006,-0.21213130192974328,-0.6047735718090916,-0.6906495142106732,1.1958009832698464,0.47871277134950146,0.8135481735332539,0.4007933118614456,0.6347860619901073,0.6035779042893624,0.3676556535727974,0.4949521060627461,0,0,1,0,0,0
-0.6025686109602202,-0.7325791765599031,-0.7077164949414474,-0.6327636384735142,-0.3692991610828499,-0.09603664897246006,-0.6044379669335327,-0.6905480807682665,-0.804665341680992,0.43050391767774226,0.6467902449637998,0.2933690562862604,0.686796593413392,0.5203091988127416,0.25762398864058267,0.7347261202228502,0,0,1,0,0,0
-0.6025345282717554,-0.6905198356570219,-0.7047295323234609,-0.632837767485723,-0.3631917033857758,-0.08938677325624882,-0.6037331966948587,-0.6904973651239424,-0.7338893583795016,0.3098210701757256,0.2581287282255713,0.2804296851489397,0.6930480328121399,0.5103334013550336,0.24443029394099927,0.5174863830699081,0,0,1,0,0,0
-0.6016483783716696,-0.7401453825325676,-0.7085710112467021,-0.6249691697427432,-0.38319454484728954,-0.11126182554691483,-0.6040016805953059,-0.6891790102579556,0.2944734787906866,0.5168382881547636,0.7301721985089497,0.3022120314153393,0.6799821606069167,0.5258022129088956,0.26664816138080544,0.5117812501213952,0,0,1,0,0,0
-0.6016142956832048,-0.7515949215768457,-0.7598516751233992,-0.5571398040669893,-0.5880556848248844,-0.35230884885616903,-0.6023236562175107,-0.6891283139856735,-0.1645800429471249,0.22129573253072068,0.8400073011153686,0.532111892670748,0.5693912929574366,0.7055526657036422,0.5033642228697479,0.46695398602466687,0,0,1,0,0,0
-0.60158021299474,-0.7328961833412598,-0.8575892053425371,-0.42731314475676724,-0.9603593171116203,-0.8878496304048157,-0.6013504020783895,-0.6890776184304482,0.47205905323419367,0.05281779331637439,0.6623740925784676,0.992835623969249,0.3587882846546251,1.084622494082296,0.9899531451132968,0.7243248619674025,0,0,1,0,0,0
-0.6014779649293455,-0.7476230130810295,-0.692514245171662,-0.6466578837521695,-0.3168541764810746,-0.039753916505640606,-0.6057803864357688,-0.6889255360668084,0.9986703299073477,0.8680701528432961,0.8036776274789014,0.23281715144804851,0.7136281952684475,0.4724968851870005,0.1959925258577878,0.615698982519307,0,0,1,0,0,0
-0.6014779649293455,-0.7648812352072174,-0.8068628713935847,-0.4904335869646716,-0.77615293640474,-0.604935143404117,-0.6014175230535013,-0.6889255360668084,-0.5938121438652508,0.08312437778034573,0.9701937420184976,0.7505568048733614,0.4674644579618703,0.8819338588145862,0.7320425628358391,0.3060079570208859,0,0,1,0,0,0
-0.6014438822408806,-0.7058806789595045,-0.6196449735462523,-0.7339994463598358,-0.02506486515175421,0.24267182232074674,-0.6033975918192996,-0.6888748433795061,-1.4664705391907689,0.4447633837767751,0.41216772023033965,-0.07707543564738883,0.8703079394972499,0.24220061381066285,-0.1150214611638402,0.4383420249120626,0,0,1,0,0,0
-0.601171220733162,-0.7528955817532932,-0.8421505959430217,-0.4487761670445319,-0.9018324062034558,-0.793695013475039,-0.6033975918192996,-0.6884693276870999,-0.29938624204880393,0.4935799434926666,0.8582241228557741,0.920379852393921,0.38991649741224216,1.022649217269961,0.9123505497209878,0.7842842173995846,0,0,1,0,0,0
-0.6011371380446972,-0.6989624721428477,-0.8098262763304401,-0.4790693216353075,-0.7978422351987915,-0.6362811508101676,-0.6003771479392682,-0.6884186414508442,-0.710378400890938,-0.04234651491686102,0.3524747600541941,0.7664603495396041,0.459307151799726,0.8944769525268621,0.7488341001467038,-0.0469660911563378,0,0,1,0,0,0
-0.6011371380446972,-0.7566390588919553,-0.711814758516681,-0.6233173732907941,-0.39226017087533904,-0.12126735892777675,-0.606418035699331,-0.6884186414508442,0.22695049462997816,1.0444472149990136,0.894742683871892,0.3193368623066065,0.6702415537223396,0.5382574944421704,0.2841409479670172,0.7595791110796405,0,0,1,0,0,0
-0.6010008072908378,-0.7584198911048684,-0.7442860229221842,-0.5764706613077184,-0.5285126284359991,-0.27888113488261235,-0.604639329858868,-0.6882159036718297,1.0081126330045018,0.7477421639359291,0.9137147612187058,0.464979458320366,0.5996320736473908,0.6515127001359418,0.4338222581358986,0.5116193880471269,0,0,1,0,0,0
-0.600966724602373,-0.7189338993682899,-0.7358207940537126,-0.5907785387372527,-0.4901260074374264,-0.23305651812243913,-0.6013839625659454,-0.6881652210184257,0.003263242860965062,0.16848607701842014,0.5391478788773174,0.42709406175617787,0.6176661703093677,0.6217146158729374,0.3947296891908968,0.7074641054435045,0,0,1,0,0,0
-0.6004895669638654,-0.6872984873347107,-0.5633312261551978,-0.7938424387859055,0.19615679832704677,0.42719589109972067,-0.6032969103566319,-0.6874557390872457,1.7647546904905187,0.5975000182339346,0.25428055598700733,-0.3019053019943101,0.9861387451121527,0.08074105707960981,-0.3360533065094088,0.1740293207126467,0,0,1,0,0,0
-0.6004554842754005,-0.71416015019022006,-0.5957346629055427,-0.7627466191506344,0.07380124172209855,0.3279620281353792,-0.6031291079188524,-0.6874050671778381,0.33986993032763135,0.5734052738062839,0.5011679777172754,-0.17041925011421896,0.916248942319193,0.1737170198563749,-0.20725922950239267,0.6274613196947503,0,0,1,0,0,0
-0.5995352516868501,-0.7022257772450439,-0.6263732010456439,-0.7270572640559104,-0.05067600692600542,0.2197822411824459,-0.598699123561473,-0.6860371961813212,-1.0046181745683782,-0.056620275474054724,0.40242618261331525,-0.03879914859700877,0.8452572137135714,0.2675562436432208,-0.07700546504789953,0.8792034016585527,0,0,1,0,0,0
-0.5994330036214556,-0.694925297544988,-0.6507007600625948,-0.6939355834503469,-0.15574151935026312,0.12223204618147308,-0.6009141157401627,-0.6858852427101665,0.8058044475471714,0.35828811608041355,0.3367973289108405,0.06417199240203919,0.7924097034817994,0.3431030481838768,0.02582335169503787,0.6988990270415377,0,0,1,0,0,0
-0.5990580940483424,-0.7565504834677527,-0.7827644969256942,-0.5245458740160198,-0.6806389085078168,-0.47252334258148326,-0.6019544908543958,-0.6853281350401482,-0.2370945391281642,0.6121516686943129,0.9207676168855649,0.6517966345194497,0.5066244655427428,0.7977038666218992,0.6282023930376284,0.8451997127240918,0,0,1,0,0,0
-0.598512771032905,-0.705064852683955,-0.5281625979012403,-0.8370149918505794,0.34868010045134346,0.5420177851259108,-0.6036996362073027,-0.6845179509927959,1.368595883402597,1.0240127752469201,0.4413721936599746,-0.4311157649007068,1.0505137280486068,-0.011164811645884364,-0.46132626401961013,0.7053252146551798,0,0,1,0,0,0
-0.5984786883444402,-0.6901375627736218,-0.5548028971203752,-0.8028208806509064,0.23013126398589476,0.45359118232741175,-0.5999073011134857,-0.6844673205626447,0.5741899934027141,0.34816307947886915,0.30500596853145934,-0.3254609193777222,0.9931122580816167,0.061823787999106386,-0.35898656700414655,0.4971410338681276,0,0,1,0,0,0
-0.5984786883444402,-0.7490775147837229,-0.8804854623788146,-0.3791639867556827,-1.0673434650204126,-1.0714667372262194,-0.5961485265072244,-0.6844673205626447,-0.43891271026684675,-0.32352569679539805,0.8562075557461158,1.1234361487761906,0.2937406912971221,1.1915053202832606,1.1308480068348785,0.4538361888798574,0,0,1,0,0,0
-0.5984105229675105,-0.7363972435294734,-0.7095790163953227,-0.6172414288985378,-0.3972371943318982,-0.12678488529563045,-0.6021558537797311,-0.6843660618451116,0.3020264279277852,0.7641787244461643,0.7359558724115041,0.3245262465991322,0.6603795945990732,0.5383890623751555,0.2894462767639205,0.7490531806965822,0,0,1,0,0,0
-0.5981378614597919,-0.7039320196270494,-0.638577705923278,-0.7067215225145849,-0.1098140266007812,0.1656135714168966,-0.5998401801383738,-0.683961055540807,-0.7871269535415152,0.3969720916535856,0.4356187364936543,0.01991284009833468,0.8113412654653507,0.30871496513935714,-0.018474304757924727,0.8158334625294534,0,0,1,0,0,0
-0.5979674480174677,-0.776722370863759,-0.8306971749829313,-0.4532670358717917,-0.8737451233876812,-0.7499731249580921,-0.6012161601281658,-0.6837079498054416,0.24412589311890504,0.6744059574134617,1.1319608986960048,0.8838009286987105,0.39802198017031565,0.9868026545632603,0.8733262693460974,0.7392330034586588,0,0,1,0,0,0
-0.5977288691982139,-0.7759951200124126,-0.7744680658730166,-0.5268712820147978,-0.6610776711671487,-0.446483410651118,-0.600477829401936,-0.6833536317552472,0.7410612776711826,0.5844024797565381,1.1279126361338325,0.6209621246846682,0.5174650734725711,0.7708106145359301,0.5959351088921743,0.5850006712871716,0,0,1,0,0,0
-0.597694786509749,-0.7565458216033216,-0.7288578226508023,-0.5911329790755813,-0.47577001528507895,-0.2162126482450193,-0.5999744220885974,-0.6833030177455832,-0.20103815104291228,0.5001438865094452,0.9383487497839488,0.4141092197815704,0.6151662387128808,0.6068232892591671,0.3813564387983285,0.8181159882556172,0,0,1,0,0,0
-0.5972517115597062,-0.6990277382448912,-0.6239300561449863,-0.715901418874827,-0.06446481633206201,0.20731795979960513,-0.5985648816112494,-0.6826451005440115,-1.058431546248779,0.326585920276439,0.40156377011885036,-0.03674595678873362,0.8378995245837592,0.26607516528819963,-0.0749630592940244,0.4525232353497916,0,0,1,0,0,0
-0.5970472154289173,-0.7310454231618715,-0.7904218488701871,-0.508402241091124,-0.7187621004831407,-0.5243047049524481,-0.5995045752628148,-0.6823414871062324,0.6620425762428792,0.5314535519040352,0.7026078208143531,0.6987610902470416,0.4796709903205854,0.8327249652079248,0.6774892829540642,0.8951610422609467,0,0,1,0,0,0
-0.5969108846750579,-0.7599396589096058,-0.7181194148825355,-0.6006529446574201,-0.4398784246271787,-0.1747812717677458,-0.5996723777005943,-0.6821390924080925,-0.5510877727102422,0.5858857509226392,0.9814138247742096,0.3706095093241419,0.6340214199807138,0.5718643557103955,0.33664979647430127,0.7056333687988574,0,0,1,0,0,0
-0.5968427192981283,-0.6830701762951507,-0.7003326278611086,-0.591148180390144,-0.41913992015651635,-0.15127489410763173,-0.5921212680005159,-0.6820378993364122,-0.8431986503417304,-0.7483928247945992,0.26110744951140247,0.2924729644104086,0.6718011006312674,0.511556049143241,0.25670987009514673,-1.1964381331560956,0,0,1,0,0,0
